"logger","datetime","temperature","conductivity"
"21064688",2020-09-18 21:09:00,19.853,0
"21064688",2020-09-18 21:09:15,20.519,0
"21064688",2020-09-18 21:09:30,21.282,0
"21064688",2020-09-18 21:09:45,22.333,0
"21064688",2020-09-18 21:10:00,23.869,0
"21064688",2020-09-18 21:10:15,26.977,0
"21064688",2020-09-18 21:10:30,30.154,0
"21064688",2020-09-18 21:10:45,33.118,0
"21064688",2020-09-18 21:11:00,35.649,0
"21064688",2020-09-18 21:11:15,36.62,0
"21064688",2020-09-18 21:11:30,36.079,0
"21064688",2020-09-18 21:11:45,37.274,0
"21064688",2020-09-18 21:12:00,37.165,0
"21064688",2020-09-18 21:12:15,39.05,0
"21064688",2020-09-18 21:12:30,40.992,0
"21064688",2020-09-18 21:12:45,42.282,0
"21064688",2020-09-18 21:13:00,42.046,0
"21064688",2020-09-18 21:13:15,42.164,0
"21064688",2020-09-18 21:13:30,41.575,0
"21064688",2020-09-18 21:13:45,43.118,0
"21064688",2020-09-18 21:14:00,43.723,0
"21064688",2020-09-18 21:14:15,42.998,0
"21064688",2020-09-18 21:14:30,41.108,0
"21064688",2020-09-18 21:14:45,40.876,0
"21064688",2020-09-18 21:15:00,37.274,0
"21064688",2020-09-18 21:15:15,35.542,0
"21064688",2020-09-18 21:15:30,34.374,0
"21064688",2020-09-18 21:15:45,33.326,0
"21064688",2020-09-18 21:16:00,32.6,0
"21064688",2020-09-18 21:16:15,31.778,0
"21064688",2020-09-18 21:16:30,31.064,0
"21064688",2020-09-18 21:16:45,30.154,0
"21064688",2020-09-18 21:17:00,29.352,0
"21064688",2020-09-18 21:17:15,28.853,0
"21064688",2020-09-18 21:17:30,28.357,0
"21064688",2020-09-18 21:17:45,27.764,0
"21064688",2020-09-18 21:18:00,27.173,0
"21064688",2020-09-18 21:18:15,26.781,0
"21064688",2020-09-18 21:18:30,26.292,0
"21064688",2020-09-18 21:18:45,25.61,0
"21064688",2020-09-18 21:19:00,24.835,0
"21064688",2020-09-18 21:19:15,24.062,0
"21064688",2020-09-18 21:19:30,23.196,0
"21064688",2020-09-18 21:19:45,22.525,0
"21064688",2020-09-18 21:20:00,22.046,0
"21064688",2020-09-18 21:20:15,21.664,0
"21064688",2020-09-18 21:20:30,21.282,0
"21064688",2020-09-18 21:20:45,20.996,0
"21064688",2020-09-18 21:21:00,20.71,0
"21064688",2020-09-18 21:21:15,20.519,0
"21064688",2020-09-18 21:21:30,20.234,0
"21064688",2020-09-18 21:21:45,20.043,0
"21064688",2020-09-18 21:22:00,19.853,0
"21064688",2020-09-18 21:22:15,19.662,0
"21064688",2020-09-18 21:22:30,19.472,0
"21064688",2020-09-18 21:22:45,19.282,0
"21064688",2020-09-18 21:23:00,19.092,0
"21064688",2020-09-18 21:23:15,18.806,0
"21064688",2020-09-18 21:23:30,18.616,0
"21064688",2020-09-18 21:23:45,18.521,0
"21064688",2020-09-19 21:00:00,18.426,0
"21064688",2020-09-19 21:00:15,18.426,0
"21064688",2020-09-19 21:00:30,18.426,0
"21064688",2020-09-19 21:00:45,18.426,0
"21064688",2020-09-19 21:01:00,18.331,0
"21064688",2020-09-19 21:01:15,18.14,0
"21064688",2020-09-19 21:01:30,18.045,0
"21064688",2020-09-19 21:01:45,17.76,0
"21064688",2020-09-19 21:02:00,17.57,0
"21064688",2020-09-19 21:02:15,17.475,0
"21064688",2020-09-19 21:02:30,17.284,0
"21064688",2020-09-19 21:02:45,17.189,0
"21064688",2020-09-19 21:03:00,17.094,0
"21064688",2020-09-19 21:03:15,17.094,0
"21064688",2020-09-19 21:03:30,16.999,0
"21064688",2020-09-19 21:03:45,16.999,0
"21064688",2020-09-19 21:04:00,16.903,0
"21064688",2020-09-19 21:04:15,16.903,0
"21064688",2020-09-19 21:04:30,16.808,0
"21064688",2020-09-19 21:04:45,16.713,0
"21064688",2020-09-19 21:05:00,16.618,0
"21064688",2020-09-19 21:05:15,16.523,0
"21064688",2020-09-19 21:05:30,16.523,0
"21064688",2020-09-19 21:05:45,16.618,0
"21064688",2020-09-19 21:06:00,16.618,0
"21064688",2020-09-19 21:06:15,16.713,0
"21064688",2020-09-19 21:06:30,16.808,0
"21064688",2020-09-19 21:06:45,16.999,0
"21064688",2020-09-19 21:07:00,16.999,0
"21064688",2020-09-19 21:07:15,16.999,0
"21064688",2020-09-19 21:07:30,17.094,0
"21064688",2020-09-19 21:07:45,17.284,0
"21064688",2020-09-19 21:08:00,17.665,0
"21064688",2020-09-19 21:08:15,18.236,0
"21064688",2020-09-19 21:08:30,18.806,0
"21064688",2020-09-19 21:08:45,19.472,0
"21064688",2020-09-19 21:09:00,20.138,0
"21064688",2020-09-19 21:09:15,20.71,0
"21064688",2020-09-19 21:09:30,21.473,0
"21064688",2020-09-19 21:09:45,22.429,0
"21064688",2020-09-19 21:10:00,24.062,0
"21064688",2020-09-19 21:10:15,27.468,0
"21064688",2020-09-19 21:10:30,30.457,0
"21064688",2020-09-19 21:10:45,33.743,0
"21064688",2020-09-19 21:11:00,36.295,0
"21064688",2020-09-19 21:11:15,36.837,0
"21064688",2020-09-19 21:11:30,35.971,0
"21064688",2020-09-19 21:11:45,37.165,0
"21064688",2020-09-19 21:12:00,37.274,0
"21064688",2020-09-19 21:12:15,38.826,0
"21064688",2020-09-19 21:12:30,40.415,0
"21064688",2020-09-19 21:12:45,41.692,0
"21064688",2020-09-19 21:13:00,41.458,0
"21064688",2020-09-19 21:13:15,40.645,0
"21064688",2020-09-19 21:13:30,40.415,0
"21064688",2020-09-19 21:13:45,41.928,0
"21064688",2020-09-19 21:14:00,41.81,0
"21064688",2020-09-19 21:14:15,41.458,0
"21064688",2020-09-19 21:14:30,38.602,0
"21064688",2020-09-19 21:14:45,37.384,0
"21064688",2020-09-19 21:15:00,35.542,0
"21064688",2020-09-19 21:15:15,34.691,0
"21064688",2020-09-19 21:15:30,33.953,0
"21064688",2020-09-19 21:15:45,33.222,0
"21064688",2020-09-19 21:16:00,32.497,0
"21064688",2020-09-19 21:16:15,31.574,0
"21064688",2020-09-19 21:16:30,30.862,0
"21064688",2020-09-19 21:16:45,30.154,0
"21064688",2020-09-19 21:17:00,29.652,0
"21064688",2020-09-19 21:17:15,29.252,0
"21064688",2020-09-19 21:17:30,28.853,0
"21064688",2020-09-19 21:17:45,28.555,0
"21064688",2020-09-19 21:18:00,28.06,0
"21064688",2020-09-19 21:18:15,27.567,0
"21064688",2020-09-19 21:18:30,27.075,0
"21064688",2020-09-19 21:18:45,26.585,0
"21064688",2020-09-19 21:19:00,26.195,0
"21064688",2020-09-19 21:19:15,25.61,0
"21064688",2020-09-19 21:19:30,24.738,0
"21064688",2020-09-19 21:19:45,23.966,0
"21064688",2020-09-19 21:20:00,23.1,0
"21064688",2020-09-19 21:20:15,22.429,0
"21064688",2020-09-19 21:20:30,22.046,0
"21064688",2020-09-19 21:20:45,21.951,0
"21064688",2020-09-19 21:21:00,22.046,0
"21064688",2020-09-19 21:21:15,22.238,0
"21064688",2020-09-19 21:21:30,22.525,0
"21064688",2020-09-19 21:21:45,22.429,0
"21064688",2020-09-19 21:22:00,22.429,0
"21064688",2020-09-19 21:22:15,22.238,0
"21064688",2020-09-19 21:22:30,22.046,0
"21064688",2020-09-19 21:22:45,22.046,0
"21064688",2020-09-19 21:23:00,22.046,0
"21064688",2020-09-19 21:23:15,22.046,0
"21064688",2020-09-19 21:23:30,22.046,0
"21064688",2020-09-19 21:23:45,22.046,0
"21064688",2020-09-20 21:00:00,22.046,0
"21064688",2020-09-20 21:00:15,22.046,0
"21064688",2020-09-20 21:00:30,21.951,0
"21064688",2020-09-20 21:00:45,21.855,0
"21064688",2020-09-20 21:01:00,21.855,0
"21064688",2020-09-20 21:01:15,21.664,0
"21064688",2020-09-20 21:01:30,21.473,0
"21064688",2020-09-20 21:01:45,21.569,0
"21064688",2020-09-20 21:02:00,21.569,0
"21064688",2020-09-20 21:02:15,21.569,0
"21064688",2020-09-20 21:02:30,21.569,0
"21064688",2020-09-20 21:02:45,21.569,0
"21064688",2020-09-20 21:03:00,21.76,0
"21064688",2020-09-20 21:03:15,21.951,0
"21064688",2020-09-20 21:03:30,22.142,0
"21064688",2020-09-20 21:03:45,22.238,0
"21064688",2020-09-20 21:04:00,22.238,0
"21064688",2020-09-20 21:04:15,22.238,0
"21064688",2020-09-20 21:04:30,22.238,0
"21064688",2020-09-20 21:04:45,22.238,0
"21064688",2020-09-20 21:05:00,22.142,0
"21064688",2020-09-20 21:05:15,21.569,0
"21064688",2020-09-20 21:05:30,21.282,0
"21064688",2020-09-20 21:05:45,21.187,0
"21064688",2020-09-20 21:06:00,21.091,0
"21064688",2020-09-20 21:06:15,20.901,0
"21064688",2020-09-20 21:06:30,20.901,0
"21064688",2020-09-20 21:06:45,20.996,0
"21064688",2020-09-20 21:07:00,21.091,0
"21064688",2020-09-20 21:07:15,21.187,0
"21064688",2020-09-20 21:07:30,21.378,0
"21064688",2020-09-20 21:07:45,22.046,0
"21064688",2020-09-20 21:08:00,22.525,0
"21064688",2020-09-20 21:08:15,22.717,0
"21064688",2020-09-20 21:08:30,22.812,0
"21064688",2020-09-20 21:08:45,23.388,0
"21064688",2020-09-20 21:09:00,22.621,0
"21064688",2020-09-20 21:09:15,22.238,0
"21064688",2020-09-20 21:09:30,22.333,0
"21064688",2020-09-20 21:09:45,22.717,0
"21064688",2020-09-20 21:10:00,23.869,0
"21064688",2020-09-20 21:10:15,26.39,0
"21064688",2020-09-20 21:10:30,28.655,0
"21064688",2020-09-20 21:10:45,31.88,0
"21064688",2020-09-20 21:11:00,33.848,0
"21064688",2020-09-20 21:11:15,34.691,0
"21064688",2020-09-20 21:11:30,34.585,0
"21064688",2020-09-20 21:11:45,35.435,0
"21064688",2020-09-20 21:12:00,35.756,0
"21064688",2020-09-20 21:12:15,36.62,0
"21064688",2020-09-20 21:12:30,35.756,0
"21064688",2020-09-20 21:12:45,37.165,0
"21064688",2020-09-20 21:13:00,36.511,0
"21064688",2020-09-20 21:13:15,37.165,0
"21064688",2020-09-20 21:13:30,37.824,0
"21064688",2020-09-20 21:13:45,38.268,0
"21064688",2020-09-20 21:14:00,36.837,0
"21064688",2020-09-20 21:14:15,39.163,0
"21064688",2020-09-20 21:14:30,35.435,0
"21064688",2020-09-20 21:14:45,32.497,0
"21064688",2020-09-20 21:15:00,30.76,0
"21064688",2020-09-20 21:15:15,30.054,0
"21064688",2020-09-20 21:15:30,30.659,0
"21064688",2020-09-20 21:15:45,31.676,0
"21064688",2020-09-20 21:16:00,30.862,0
"21064688",2020-09-20 21:16:15,29.953,0
"21064688",2020-09-20 21:16:30,28.953,0
"21064688",2020-09-20 21:16:45,28.06,0
"21064688",2020-09-20 21:17:00,27.468,0
"21064688",2020-09-20 21:17:15,26.977,0
"21064688",2020-09-20 21:17:30,26.488,0
"21064688",2020-09-20 21:17:45,26,0
"21064688",2020-09-20 21:18:00,25.513,0
"21064688",2020-09-20 21:18:15,24.835,0
"21064688",2020-09-20 21:18:30,24.062,0
"21064688",2020-09-20 21:18:45,23.292,0
"21064688",2020-09-20 21:19:00,22.525,0
"21064688",2020-09-20 21:19:15,21.76,0
"21064688",2020-09-20 21:19:30,21.187,0
"21064688",2020-09-20 21:19:45,20.71,0
"21064688",2020-09-20 21:20:00,20.043,0
"21064688",2020-09-20 21:20:15,19.662,0
"21064688",2020-09-20 21:20:30,19.472,0
"21064688",2020-09-20 21:20:45,19.472,0
"21064688",2020-09-20 21:21:00,19.472,0
"21064688",2020-09-20 21:21:15,19.567,0
"21064688",2020-09-20 21:21:30,19.567,0
"21064688",2020-09-20 21:21:45,19.377,0
"21064688",2020-09-20 21:22:00,19.187,0
"21064688",2020-09-20 21:22:15,18.996,0
"21064688",2020-09-20 21:22:30,18.901,0
"21064688",2020-09-20 21:22:45,18.521,0
"21064688",2020-09-20 21:23:00,18.236,0
"21064688",2020-09-20 21:23:15,17.95,0
"21064688",2020-09-20 21:23:30,17.665,0
"21064688",2020-09-20 21:23:45,17.284,0
"21064688",2020-09-21 21:00:00,17.094,0
"21064688",2020-09-21 21:00:15,16.903,0
"21064688",2020-09-21 21:00:30,16.618,0
"21064688",2020-09-21 21:00:45,16.332,0
"21064688",2020-09-21 21:01:00,16.141,0
"21064688",2020-09-21 21:01:15,16.237,0
"21064688",2020-09-21 21:01:30,16.332,0
"21064688",2020-09-21 21:01:45,16.427,0
"21064688",2020-09-21 21:02:00,16.618,0
"21064688",2020-09-21 21:02:15,16.808,0
"21064688",2020-09-21 21:02:30,16.903,0
"21064688",2020-09-21 21:02:45,16.903,0
"21064688",2020-09-21 21:03:00,16.903,0
"21064688",2020-09-21 21:03:15,16.808,0
"21064688",2020-09-21 21:03:30,16.713,0
"21064688",2020-09-21 21:03:45,16.713,0
"21064688",2020-09-21 21:04:00,16.523,0
"21064688",2020-09-21 21:04:15,16.332,0
"21064688",2020-09-21 21:04:30,16.332,0
"21064688",2020-09-21 21:04:45,16.141,0
"21064688",2020-09-21 21:05:00,15.855,0
"21064688",2020-09-21 21:05:15,15.855,0
"21064688",2020-09-21 21:05:30,15.855,0
"21064688",2020-09-21 21:05:45,15.855,0
"21064688",2020-09-21 21:06:00,15.76,0
"21064688",2020-09-21 21:06:15,15.569,0
"21064688",2020-09-21 21:06:30,15.378,0
"21064688",2020-09-21 21:06:45,15.187,0
"21064688",2020-09-21 21:07:00,15.187,0
"21064688",2020-09-21 21:07:15,15.187,0
"21064688",2020-09-21 21:07:30,15.187,0
"21064688",2020-09-21 21:07:45,15.091,0
"21064688",2020-09-21 21:08:00,15.091,0
"21064688",2020-09-21 21:08:15,14.996,0
"21064688",2020-09-21 21:08:30,14.613,0
"21064688",2020-09-21 21:08:45,14.613,0
"21064688",2020-09-21 21:09:00,14.9,0
"21064688",2020-09-21 21:09:15,15.378,0
"21064688",2020-09-21 21:09:30,15.951,0
"21064688",2020-09-21 21:09:45,16.713,0
"21064688",2020-09-21 21:10:00,18.236,0
"21064688",2020-09-21 21:10:15,21.473,0
"21064688",2020-09-21 21:10:30,23.966,0
"21064688",2020-09-21 21:10:45,27.665,0
"21064688",2020-09-21 21:11:00,29.452,0
"21064688",2020-09-21 21:11:15,29.452,0
"21064688",2020-09-21 21:11:30,28.357,0
"21064688",2020-09-21 21:11:45,29.752,0
"21064688",2020-09-21 21:12:00,30.862,0
"21064688",2020-09-21 21:12:15,30.963,0
"21064688",2020-09-21 21:12:30,31.064,0
"21064688",2020-09-21 21:12:45,28.853,0
"21064688",2020-09-21 21:13:00,31.983,0
"21064688",2020-09-21 21:13:15,33.43,0
"21064688",2020-09-21 21:13:30,34.268,0
"21064688",2020-09-21 21:13:45,36.837,0
"21064688",2020-09-21 21:14:00,37.494,0
"21064688",2020-09-21 21:14:15,36.946,0
"21064688",2020-09-21 21:14:30,35.864,0
"21064688",2020-09-21 21:14:45,30.963,0
"21064688",2020-09-21 21:15:00,28.853,0
"21064688",2020-09-21 21:15:15,28.357,0
"21064688",2020-09-21 21:15:30,27.567,0
"21064688",2020-09-21 21:15:45,26.683,0
